Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	64	500	0.386805	0.356952	0.193122	0.163829	0.0298528	0.689791	0.050656	1.3745	0.0839465	5.88231e-05
10002	1	100	44	500	0.382689	0.35717	0.189413	0.167757	0.0255196	0.693156	0.0489019	1.38356	0.0857819	5.92459e-05
10003	1	100	46	500	0.379331	0.344399	0.190994	0.153405	0.0349311	0.701821	0.0495517	1.3614	0.0810047	5.77023e-05
10004	1	100	40	500	0.383543	0.343458	0.188449	0.155009	0.0400844	0.702907	0.0472696	1.35554	0.0832061	5.81056e-05
10005	1	100	40	500	0.39085	0.341374	0.182092	0.159282	0.0494766	0.705554	0.0517284	1.34588	0.0859955	6.0298e-05
10006	1	100	38	500	0.364194	0.335085	0.185079	0.150006	0.0291095	0.708382	0.0523559	1.35514	0.0880642	5.89978e-05
10007	1	100	33	500	0.332057	0.314585	0.178728	0.135857	0.0174718	0.724131	0.0503489	1.3364	0.087209	5.85689e-05
10008	1	100	35	500	0.330945	0.311446	0.173157	0.138289	0.0194984	0.726248	0.050082	1.33096	0.0889321	5.91413e-05
10009	1	100	37	500	0.324282	0.306676	0.166029	0.140647	0.0176065	0.730194	0.0571655	1.32794	0.0985535	5.94731e-05
10010	1	100	39	500	0.323487	0.30668	0.160892	0.145788	0.0168067	0.73009	0.0589703	1.32868	0.0990919	6.05931e-05
10011	1	100	33	500	0.339594	0.314795	0.173058	0.141737	0.024799	0.724666	0.0599806	1.33266	0.102516	5.87718e-05
10012	1	100	32	500	0.324513	0.303267	0.168808	0.134459	0.0212458	0.733139	0.0605606	1.31886	0.0997532	5.77476e-05
10013	1	100	31	500	0.321321	0.301114	0.171542	0.129572	0.0202074	0.735589	0.0646862	1.31648	0.104723	5.74713e-05
10014	1	100	29	500	0.325939	0.30361	0.171995	0.131616	0.0223288	0.734402	0.0605767	1.31604	0.100079	5.85556e-05
10015	1	100	30	500	0.332601	0.312605	0.18177	0.130835	0.019996	0.726416	0.058208	1.33047	0.0969852	5.79499e-05
10016	1	100	31	500	0.324231	0.306427	0.176505	0.129922	0.0178036	0.730696	0.0625366	1.32537	0.102512	5.79679e-05
10017	1	100	31	500	0.311103	0.290285	0.168491	0.121794	0.0208185	0.742894	0.0619237	1.30129	0.100455	5.7179e-05
10018	1	100	31	500	0.319614	0.296037	0.177882	0.118156	0.0235769	0.740128	0.0595756	1.30595	0.0986941	5.53035e-05
10019	1	100	32	500	0.298418	0.27639	0.161537	0.114853	0.0220282	0.754573	0.0582234	1.2844	0.0947011	5.52629e-05
10020	1	100	30	500	0.300285	0.280762	0.159723	0.121039	0.0195226	0.750506	0.0547356	1.29219	0.0887059	5.65131e-05
