Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.205713	0.192747	0.142345	0.0504026	0.0129656	0.818346	0.0408361	1.15881	0.0520388	2.46316e-05
10002	1	100	27	500	0.160113	0.140148	0.0853969	0.0547507	0.0199654	0.866647	0.040764	1.13387	0.0473643	2.50473e-05
10003	1	100	28	500	0.162251	0.148883	0.090803	0.0580799	0.0133683	0.857985	0.0370671	1.14694	0.0439214	2.3342e-05
10004	1	100	28	500	0.187967	0.16099	0.0988907	0.0620997	0.0269761	0.847746	0.0441347	1.15204	0.053831	2.3779e-05
10005	1	100	20	500	0.115736	0.0877231	0.0303769	0.0573462	0.0280131	0.914882	0.0511436	1.07258	0.052204	2.36799e-05
10006	1	100	17	500	0.111933	0.0824675	0.0318174	0.0506501	0.0294657	0.919583	0.0480174	1.06458	0.0463172	2.40608e-05
10007	1	100	17	500	0.0967607	0.0741695	0.0308414	0.0433282	0.0225912	0.926545	0.0462957	1.06186	0.0438433	2.47234e-05
10008	1	100	11	500	0.107007	0.0882074	0.0484595	0.0397479	0.0187994	0.912688	0.0445855	1.07772	0.046791	2.18484e-05
10009	1	100	11	500	0.0899012	0.0848622	0.0500692	0.034793	0.005039	0.915481	0.0388468	1.08224	0.0396137	2.12469e-05
10010	1	100	13	500	0.0999907	0.0901734	0.054201	0.0359724	0.00981726	0.910319	0.0362599	1.08474	0.040058	2.04922e-05
10011	1	100	13	500	0.0908152	0.0826108	0.0470118	0.035599	0.00820438	0.917839	0.0432057	1.07824	0.0443829	2.19523e-05
10012	1	100	12	500	0.0887442	0.0772657	0.0412453	0.0360204	0.0114785	0.923375	0.0409804	1.07046	0.0445588	2.24062e-05
10013	1	100	11	500	0.0878441	0.0768949	0.0410382	0.0358567	0.0109492	0.923293	0.0432652	1.07108	0.0450494	2.26111e-05
10014	1	100	12	500	0.094124	0.0815029	0.0470398	0.0344631	0.0126211	0.91875	0.0429084	1.07449	0.0455178	2.15961e-05
10015	1	100	11	500	0.0904639	0.0786029	0.0449528	0.0336501	0.011861	0.921723	0.0384141	1.07158	0.0378375	2.20386e-05
10016	1	100	13	500	0.124209	0.0989201	0.0669743	0.0319457	0.0252885	0.90287	0.0377332	1.08394	0.0419654	1.87572e-05
10017	1	100	12	500	0.124704	0.0983491	0.0656823	0.0326669	0.0263547	0.903829	0.0394338	1.08218	0.0415027	1.88903e-05
10018	1	100	11	500	0.120511	0.0990726	0.0688219	0.0302507	0.0214381	0.900302	0.0454261	1.08337	0.0438192	1.83418e-05
10019	1	100	12	500	0.118431	0.0979975	0.0672145	0.030783	0.0204332	0.903699	0.0371129	1.08551	0.0416344	1.85774e-05
10020	1	100	12	500	0.110326	0.0891787	0.0550531	0.0341256	0.0211475	0.912185	0.0429658	1.07662	0.0439157	2.09819e-05
10021	1	100	10	500	0.100147	0.0739944	0.0355474	0.038447	0.0261528	0.92453	0.055101	1.05422	0.0517775	2.33412e-05
10022	1	100	13	500	0.109457	0.0820794	0.0441851	0.0378943	0.0273774	0.920299	0.045351	1.06492	0.0453083	2.29091e-05
10023	1	100	14	500	0.118862	0.0880793	0.0499675	0.0381117	0.0307825	0.914104	0.0449932	1.06728	0.0425707	2.26106e-05
10024	1	100	9	500	0.0992303	0.0771804	0.0397326	0.0374477	0.0220499	0.923928	0.0429325	1.06136	0.0424558	2.39346e-05
10025	1	100	10	500	0.0968922	0.0747333	0.036957	0.0377763	0.0221589	0.927686	0.0442152	1.06023	0.0444655	2.4412e-05
10026	1	100	6	500	0.100776	0.0814891	0.0450375	0.0364516	0.019287	0.920094	0.0467272	1.06859	0.0464689	2.20212e-05
10027	1	100	9	500	0.102891	0.0866866	0.0521671	0.0345194	0.0162047	0.914615	0.0407436	1.07617	0.0398924	2.02437e-05
10028	1	100	8	500	0.108283	0.0859253	0.0486438	0.0372815	0.0223582	0.916582	0.0392446	1.07152	0.0414044	2.04121e-05
10029	1	100	6	500	0.108416	0.0846488	0.0465257	0.0381231	0.0237673	0.917906	0.043349	1.06726	0.0439788	2.17165e-05
10030	1	100	8	500	0.0934589	0.0769181	0.0384564	0.0384617	0.0165409	0.925043	0.0412732	1.0662	0.0425331	2.29386e-05
10031	1	100	8	500	0.0972413	0.0821251	0.0451287	0.0369964	0.0151162	0.918775	0.0439501	1.07184	0.0441264	2.24722e-05
10032	1	100	6	500	0.0895924	0.0749474	0.0387718	0.0361756	0.014645	0.926201	0.0376837	1.066	0.0384677	2.27247e-05
10033	1	100	9	500	0.0976597	0.0827518	0.0479426	0.0348091	0.0149079	0.918357	0.0438314	1.07141	0.0419458	2.17232e-05
10034	1	100	7	500	0.0904476	0.0739903	0.0373193	0.036671	0.0164573	0.926598	0.0457029	1.06291	0.0449203	2.31739e-05
10035	1	100	7	500	0.0996847	0.0808909	0.0447564	0.0361345	0.0187938	0.920364	0.0445156	1.06679	0.044836	2.28907e-05
10036	1	100	9	500	0.103432	0.0791476	0.041251	0.0378966	0.0242846	0.923233	0.0456412	1.06192	0.0479289	2.37808e-05
