Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	35	500	0.0555746	0.0443387	0.0269793	0.0173594	0.0112359	0.954191	0.0371723	1.03706	0.0403807	1.83732e-05
10002	1	100	32	500	0.0593181	0.0467297	0.0266153	0.0201145	0.0125884	0.953958	0.0366278	1.04037	0.0406276	1.86369e-05
10003	1	100	27	500	0.0607617	0.0435785	0.0246092	0.0189692	0.0171833	0.957369	0.0316798	1.03421	0.034607	1.82439e-05
10004	1	100	31	500	0.0902551	0.063622	0.0294441	0.034178	0.026633	0.938897	0.0487821	1.04878	0.0506441	1.9444e-05
10005	1	100	28	500	0.0929278	0.0640765	0.0328474	0.0312292	0.0288513	0.938065	0.044344	1.04699	0.051431	1.93708e-05
10006	1	100	28	500	0.100979	0.0690101	0.0349878	0.0340222	0.0319686	0.933682	0.0489767	1.04915	0.0446172	1.86693e-05
10007	1	100	21	500	0.0833438	0.0422409	0.0072963	0.0349445	0.0411029	0.962014	0.0423211	1.01577	0.0457105	1.75161e-05
10008	1	100	22	500	0.0732156	0.0302911	0.00645006	0.0238411	0.0429245	0.974368	0.0333795	1.00161	0.0349078	1.7422e-05
10009	1	100	19	500	0.0805083	0.035045	0.00659845	0.0284465	0.0454633	0.969628	0.0405911	1.00567	0.040584	1.80895e-05
10010	1	100	19	500	0.115387	0.0504182	0.016478	0.0339402	0.0649688	0.949256	0.0708997	0.986457	0.0806267	1.83391e-05
10011	1	100	21	500	0.0947166	0.0432455	0.00993727	0.0333082	0.0514711	0.957535	0.0617864	1.00129	0.0670207	1.8223e-05
10012	1	100	17	500	0.0939637	0.0423651	0.0100172	0.0323479	0.0515986	0.963535	0.0373949	1.00559	0.0421066	1.88676e-05
10013	1	100	23	500	0.112731	0.0562232	0.0134935	0.0427298	0.0565076	0.947439	0.0525658	1.0105	0.0629793	1.9011e-05
10014	1	100	18	500	0.10711	0.0466636	0.0139405	0.0327231	0.060446	0.953489	0.0673202	0.990549	0.0743859	1.78622e-05
10015	1	100	18	500	0.118528	0.0527297	0.0141173	0.0386124	0.0657984	0.953182	0.0608198	1.00042	0.0587208	1.76614e-05
10016	1	100	20	500	0.136829	0.0568103	0.0190054	0.0378049	0.0800191	0.945688	0.086908	0.983228	0.093403	1.79796e-05
10017	1	100	18	500	0.167129	0.0738924	0.0255518	0.0483406	0.0932362	0.931027	0.0908827	0.985513	0.107033	1.77729e-05
10018	1	100	19	500	0.17765	0.0841631	0.0309279	0.0532351	0.0934866	0.920028	0.0866072	0.985636	0.101562	1.8009e-05
10019	1	100	20	500	0.15298	0.0771506	0.0238562	0.0532944	0.0758297	0.927618	0.067358	1.00931	0.0812949	1.85545e-05
