Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.103162	0.0720944	0.0224121	0.0496823	0.031068	0.928793	0.0566582	1.01903	0.0566972	4.239e-05
10002	1	100	34	500	0.0952801	0.0662533	0.0219198	0.0443335	0.0290269	0.936207	0.0454376	1.01579	0.0488725	4.1863e-05
10003	1	100	26	500	0.0906704	0.0626408	0.0221242	0.0405166	0.0280295	0.93784	0.0504798	1.00988	0.0504565	4.13971e-05
10004	1	100	28	500	0.0905733	0.0687506	0.0230916	0.045659	0.0218227	0.934552	0.0453533	1.0224	0.0474754	4.21623e-05
10005	1	100	25	500	0.107428	0.0830268	0.0276569	0.0553699	0.024401	0.919698	0.0547521	1.03291	0.0568463	4.25287e-05
10006	1	100	20	500	0.0957248	0.0801205	0.0269374	0.053183	0.0156043	0.922103	0.0569564	1.0355	0.0560899	4.22502e-05
10007	1	100	22	500	0.100735	0.0836763	0.0277713	0.055905	0.0170589	0.918636	0.0538558	1.04251	0.0548357	4.26964e-05
10008	1	100	17	500	0.107125	0.0893836	0.0314865	0.0578971	0.0177418	0.912258	0.0650249	1.04752	0.0646419	4.26636e-05
10009	1	100	19	500	0.111919	0.0955979	0.0345696	0.0610283	0.0163211	0.90689	0.0618827	1.05826	0.0624661	4.19559e-05
10010	1	100	19	500	0.101016	0.08753	0.0311245	0.0564055	0.013486	0.91441	0.0677395	1.05362	0.0659201	4.1085e-05
10011	1	100	16	500	0.102466	0.0879751	0.0315288	0.0564463	0.0144908	0.912795	0.0701649	1.05084	0.0691079	4.17416e-05
10012	1	100	15	500	0.0985622	0.0816202	0.0296917	0.0519285	0.016942	0.919429	0.068832	1.04568	0.0717322	4.01499e-05
10013	1	100	15	500	0.0864214	0.0759567	0.0285199	0.0474368	0.0104647	0.924544	0.0649507	1.04546	0.0693456	3.75494e-05
10014	1	100	14	500	0.0923385	0.0776763	0.0286516	0.0490247	0.0146622	0.923139	0.0682813	1.04484	0.0702355	3.70971e-05
10015	1	100	13	500	0.0999274	0.0860471	0.0331605	0.0528866	0.0138803	0.914378	0.0777654	1.04995	0.0713136	3.87813e-05
10016	1	100	13	500	0.111491	0.0970874	0.0409102	0.0561772	0.0144036	0.905778	0.0709885	1.06382	0.0699768	3.90606e-05
10017	1	100	13	500	0.096512	0.0826384	0.0309716	0.0516667	0.0138737	0.917646	0.0758938	1.04627	0.0714434	3.70993e-05
10018	1	100	13	500	0.0860383	0.0730966	0.0259207	0.0471759	0.0129417	0.929002	0.0577428	1.03908	0.061349	3.70745e-05
10019	1	100	11	500	0.100215	0.0843821	0.0301367	0.0542454	0.0158331	0.917109	0.0673642	1.04448	0.0648262	3.97226e-05
10020	1	100	15	500	0.107307	0.0899487	0.0326886	0.0572601	0.017358	0.912394	0.0661502	1.05141	0.0672709	3.94787e-05
10021	1	100	15	500	0.11356	0.0916902	0.0325081	0.0591821	0.0218695	0.911531	0.0640846	1.0472	0.0648557	4.17648e-05
10022	1	100	13	500	0.127606	0.108579	0.0443602	0.0642188	0.0190268	0.894229	0.0774197	1.06481	0.0716596	4.36216e-05
10023	1	100	11	500	0.140878	0.122816	0.0547412	0.0680749	0.0180614	0.880025	0.0766456	1.07632	0.0745638	4.4158e-05
10024	1	100	12	500	0.152933	0.132997	0.064042	0.0689547	0.0199365	0.869032	0.079086	1.08198	0.07258	4.37018e-05
10025	1	100	15	500	0.160341	0.122754	0.0515182	0.0712355	0.0375869	0.883507	0.0702842	1.06616	0.0657169	4.47828e-05
10026	1	100	12	500	0.157069	0.124413	0.0541563	0.0702568	0.032656	0.880698	0.082288	1.06769	0.0730634	4.47806e-05
10027	1	100	11	500	0.132312	0.114322	0.0488301	0.0654915	0.0179902	0.888033	0.0762798	1.06553	0.0729785	4.52386e-05
10028	1	100	10	500	0.144652	0.125913	0.0574416	0.0684717	0.018739	0.877222	0.0762039	1.07266	0.0734977	4.57411e-05
10029	1	100	10	500	0.14693	0.12904	0.0609622	0.0680782	0.0178893	0.873721	0.0801968	1.07957	0.0727293	4.52972e-05
10030	1	100	9	500	0.129941	0.112162	0.0482291	0.0639331	0.017779	0.892933	0.0625956	1.07025	0.0589573	4.46335e-05
10031	1	100	12	500	0.141427	0.121871	0.0548007	0.0670703	0.0195561	0.881908	0.0741101	1.06961	0.068181	4.58173e-05
10032	1	100	12	500	0.135928	0.117851	0.0531619	0.0646895	0.0180761	0.882887	0.0793174	1.06311	0.0748474	4.4784e-05
10033	1	100	10	500	0.134095	0.11611	0.0518785	0.0642312	0.0179855	0.885423	0.0695339	1.05616	0.0729358	4.45164e-05
10034	1	100	11	500	0.137457	0.116986	0.0527823	0.0642032	0.0204718	0.886257	0.0677152	1.04484	0.0643314	4.48286e-05
10035	1	100	16	500	0.14887	0.118005	0.0523266	0.0656788	0.030865	0.885716	0.0723805	1.03875	0.0720524	4.42975e-05
10036	1	100	15	500	0.146145	0.120825	0.0556008	0.0652241	0.0253199	0.884635	0.0677852	1.04133	0.0657338	4.52646e-05
10037	1	100	16	500	0.118355	0.0961691	0.0436894	0.0524797	0.0221857	0.906509	0.061316	1.02056	0.0581976	4.39184e-05
10038	1	100	15	500	0.135863	0.112122	0.0520372	0.0600845	0.0237415	0.894441	0.0622584	1.03321	0.0619637	4.45154e-05
10039	1	100	18	500	0.137376	0.113753	0.0535435	0.0602097	0.0236227	0.893076	0.060551	1.03177	0.062882	4.38032e-05
10040	1	100	17	500	0.12055	0.0985229	0.0444896	0.0540333	0.0220269	0.9047	0.0634205	1.02294	0.0615569	4.20396e-05
10041	1	100	20	500	0.115327	0.0946711	0.0419273	0.0527438	0.0206561	0.908318	0.058187	1.02197	0.0573537	4.07441e-05
10042	1	100	18	500	0.0972749	0.0768389	0.034719	0.04212	0.020436	0.926666	0.0528657	1.01181	0.0583283	4.00761e-05
10043	1	100	18	500	0.0873685	0.0686378	0.0338226	0.0348152	0.0187307	0.934205	0.0523253	0.999936	0.0494795	3.78021e-05
10044	1	100	17	500	0.0794412	0.0628526	0.0307668	0.0320857	0.0165886	0.939317	0.0510277	0.999643	0.0454725	3.84111e-05
10045	1	100	15	500	0.0805886	0.0612894	0.0300994	0.03119	0.0192991	0.941321	0.0503	0.999178	0.0438099	4.00759e-05
10046	1	100	15	500	0.0840195	0.0565817	0.0280524	0.0285294	0.0274377	0.944453	0.0503277	0.991	0.0344505	3.86818e-05
10047	1	100	17	500	0.0920945	0.0592925	0.0284796	0.0308129	0.032802	0.942048	0.054896	0.989106	0.0290263	3.82968e-05
10048	1	100	19	500	0.0797681	0.0533168	0.0270417	0.026275	0.0264513	0.948336	0.0412596	0.990643	0.0302615	3.60395e-05
10049	1	100	19	500	0.0708474	0.0493547	0.0241931	0.0251616	0.0214928	0.952228	0.0422113	0.992641	0.0344403	3.52899e-05
10050	1	100	14	500	0.0782999	0.0520917	0.0268376	0.0252541	0.0262082	0.948077	0.0438016	0.988046	0.0436079	3.65665e-05
10051	1	100	17	500	0.0761268	0.0512479	0.0278795	0.0233684	0.024879	0.949726	0.0407957	0.986396	0.0279939	3.73785e-05
10052	1	100	15	500	0.0816554	0.0539485	0.0287227	0.0252257	0.0277069	0.948663	0.0409637	0.987847	0.0364409	3.82255e-05
10053	1	100	14	500	0.11447	0.0796939	0.0337867	0.0459072	0.0347762	0.926676	0.0510467	1.01234	0.0476748	4.28298e-05
10054	1	100	15	500	0.119518	0.0890769	0.0360259	0.0530511	0.0304413	0.913076	0.0727996	1.01884	0.0490264	4.46514e-05
10055	1	100	12	500	0.114388	0.0850519	0.0342076	0.0508443	0.0293362	0.91686	0.0752154	1.01702	0.0469715	4.19715e-05
10056	1	100	15	500	0.13438	0.0956427	0.0383138	0.057329	0.0387374	0.912347	0.0618535	1.02659	0.0512927	4.31002e-05
10057	1	100	18	500	0.139106	0.093105	0.0363113	0.0567936	0.0460008	0.912545	0.0764412	1.01777	0.0431808	4.27441e-05
10058	1	100	17	500	0.182345	0.11505	0.0458523	0.0691972	0.0672952	0.893649	0.0755926	1.02028	0.0479119	4.55084e-05
10059	1	100	15	500	0.208226	0.124558	0.0488774	0.0756802	0.0836683	0.885524	0.097764	1.01624	0.0478909	4.61894e-05
10060	1	100	17	500	0.22832	0.13422	0.0531147	0.0811052	0.0940996	0.885569	0.0877652	1.02722	0.0497776	4.56865e-05
10061	1	100	20	500	0.256019	0.149965	0.0617585	0.0882062	0.106054	0.865958	0.130652	1.01649	0.0993447	4.53726e-05
10062	1	100	16	500	0.277058	0.158717	0.0668468	0.0918703	0.118341	0.868915	0.0957711	1.02349	0.0563623	4.56625e-05
10063	1	100	15	500	0.264909	0.156524	0.0653788	0.0911449	0.108385	0.855991	0.154285	1.01053	0.146788	4.66114e-05
10064	1	100	17	500	0.210975	0.127366	0.0486652	0.0787006	0.0836091	0.886074	0.102694	1.02826	0.0580347	4.30144e-05
10065	1	100	19	500	0.192439	0.115634	0.0403959	0.0752383	0.0768049	0.895615	0.100636	1.02721	0.063645	4.31631e-05
10066	1	100	19	500	0.202218	0.137014	0.0523358	0.084678	0.0652041	0.870946	0.124096	1.04151	0.0719822	4.62475e-05
10067	1	100	15	500	0.169489	0.121056	0.046033	0.0750226	0.0484334	0.884268	0.112089	1.04194	0.0672019	4.35799e-05
10068	1	100	21	500	0.192218	0.125255	0.0453233	0.0799319	0.0669626	0.88056	0.117347	1.03386	0.0691314	4.45775e-05
10069	1	100	17	500	0.185355	0.133296	0.0488893	0.0844067	0.0520586	0.881089	0.0849879	1.06198	0.0729176	4.59998e-05
10070	1	100	19	500	0.155177	0.116938	0.0414951	0.0754432	0.038239	0.891176	0.0975992	1.05048	0.0689551	4.35251e-05
10071	1	100	14	500	0.16506	0.124833	0.0484257	0.0764077	0.0402269	0.880738	0.10274	1.05212	0.071184	4.37913e-05
10072	1	100	13	500	0.176714	0.136511	0.0517013	0.0848097	0.0402032	0.872983	0.108928	1.06264	0.07868	4.60151e-05
10073	1	100	15	500	0.166908	0.133504	0.0515263	0.0819773	0.0334049	0.877815	0.107285	1.06566	0.078769	4.56759e-05
10074	1	100	13	500	0.164329	0.131059	0.0500507	0.0810087	0.033269	0.880265	0.0997539	1.06484	0.0761011	4.55207e-05
10075	1	100	17	500	0.175732	0.143324	0.0586408	0.0846833	0.0324075	0.867462	0.102918	1.07246	0.0722716	4.50676e-05
10076	1	100	15	500	0.170067	0.137137	0.0535057	0.0836316	0.0329294	0.874458	0.106859	1.07121	0.0867483	4.35245e-05
10077	1	100	15	500	0.184801	0.149744	0.0598999	0.0898441	0.0350569	0.862933	0.115672	1.07644	0.0862938	4.58915e-05
10078	1	100	17	500	0.18158	0.146294	0.0576785	0.0886157	0.0352858	0.86312	0.127406	1.06878	0.0905083	4.5088e-05
10079	1	100	14	500	0.217692	0.18208	0.0822891	0.0997912	0.0356114	0.837354	0.123575	1.1022	0.0900415	4.5961e-05
10080	1	100	11	500	0.224272	0.190347	0.0915786	0.0987689	0.0339241	0.828146	0.129506	1.1014	0.0854483	4.54353e-05
10081	1	100	14	500	0.226734	0.191608	0.0921976	0.0994103	0.0351257	0.828668	0.124583	1.10216	0.0831552	4.69949e-05
10082	1	100	13	500	0.237554	0.202343	0.101763	0.100581	0.0352108	0.819807	0.110539	1.11049	0.0799672	4.6689e-05
10083	1	100	12	500	0.238753	0.203037	0.102437	0.1006	0.0357163	0.814958	0.132272	1.09831	0.0843467	4.76244e-05
10084	1	100	16	500	0.227547	0.189783	0.0901685	0.0996148	0.0377642	0.83012	0.111263	1.09782	0.0738592	4.99497e-05
10085	1	100	17	500	0.211359	0.173723	0.0756326	0.0980901	0.0376367	0.844555	0.112222	1.0932	0.0824268	4.95342e-05
10086	1	100	15	500	0.277642	0.226978	0.113008	0.11397	0.0506645	0.795631	0.133072	1.11335	0.0976125	5.02427e-05
10087	1	100	16	500	0.350208	0.278701	0.159537	0.119164	0.0715073	0.756123	0.116643	1.1355	0.0926674	4.70496e-05
10088	1	100	16	500	0.360405	0.285505	0.169566	0.115939	0.0749002	0.749052	0.126382	1.13562	0.0939816	4.43458e-05
10089	1	100	16	500	0.36533	0.285216	0.168995	0.116222	0.0801139	0.749758	0.124172	1.13555	0.102698	4.40962e-05
10090	1	100	13	500	0.365906	0.282375	0.161539	0.120836	0.0835318	0.749253	0.128674	1.12643	0.109411	4.59476e-05
10091	1	100	16	500	0.343477	0.275484	0.159592	0.115892	0.0679927	0.759283	0.11662	1.13531	0.0860595	4.53859e-05
10092	1	100	14	500	0.367328	0.276985	0.155891	0.121095	0.0903424	0.760441	0.120732	1.1254	0.0916296	4.42485e-05
10093	1	100	13	500	0.370621	0.253336	0.132347	0.120989	0.117285	0.773425	0.161574	1.08742	0.133481	4.44245e-05
10094	1	100	15	500	0.401292	0.311508	0.198803	0.112705	0.0897843	0.704239	0.207104	1.10822	0.176085	3.96159e-05
10095	1	100	14	500	0.415849	0.31842	0.204084	0.114335	0.097429	0.724006	0.123734	1.12282	0.0984718	3.85815e-05
10096	1	100	15	500	0.392273	0.312952	0.200453	0.112499	0.0793205	0.724753	0.142408	1.13155	0.105438	4.04213e-05
10097	1	100	15	500	0.360799	0.304174	0.198132	0.106042	0.0566253	0.731241	0.138888	1.13364	0.0917606	3.98362e-05
10098	1	100	13	500	0.381942	0.32317	0.22022	0.102951	0.0587713	0.716668	0.137048	1.14263	0.0865733	3.76133e-05
10099	1	100	14	500	0.421637	0.351877	0.250178	0.101698	0.06976	0.694687	0.123544	1.14927	0.0894604	3.47783e-05
10100	1	100	15	500	0.455833	0.366736	0.263404	0.103332	0.0890966	0.682891	0.116061	1.13736	0.100241	3.29814e-05
10101	1	100	13	500	0.444608	0.386806	0.297407	0.0893992	0.0578021	0.668821	0.114433	1.16588	0.0764249	2.9134e-05
