Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.217561	0.180895	0.0731392	0.107756	0.0366655	0.830662	0.0467244	1.16156	0.050056	5.66649e-05
10002	1	100	39	500	0.258135	0.202083	0.0878274	0.114256	0.0560524	0.817711	0.0544022	1.1743	0.0628039	5.38402e-05
10003	1	100	39	500	0.264551	0.204402	0.092484	0.111918	0.0601485	0.814611	0.0699641	1.16858	0.0632165	5.22738e-05
10004	1	100	36	500	0.243386	0.189896	0.0897649	0.100131	0.0534902	0.825628	0.0528851	1.16422	0.0582028	5.18706e-05
10005	1	100	35	500	0.23874	0.186262	0.0928896	0.0933727	0.0524778	0.828106	0.0464632	1.15795	0.055912	4.99284e-05
10006	1	100	33	500	0.247078	0.193847	0.0880031	0.105844	0.0532306	0.823906	0.0451755	1.16803	0.0526087	5.1885e-05
10007	1	100	36	500	0.249202	0.193007	0.097222	0.0957855	0.056195	0.824987	0.0494584	1.16479	0.0594761	5.02148e-05
10008	1	100	34	500	0.247824	0.200321	0.0978605	0.102461	0.047503	0.818366	0.05424	1.17362	0.0560348	5.06816e-05
10009	1	100	36	500	0.234653	0.190938	0.0985049	0.0924327	0.0437157	0.820944	0.0626186	1.15933	0.0665607	4.94195e-05
10010	1	100	32	500	0.227277	0.187829	0.0925304	0.0952988	0.0394479	0.828728	0.0511172	1.17077	0.0587436	5.16506e-05
10011	1	100	30	500	0.215946	0.180502	0.0969871	0.0835147	0.0354446	0.834265	0.0535006	1.16648	0.0594293	4.97927e-05
10012	1	100	30	500	0.195921	0.166199	0.0861943	0.0800042	0.0297228	0.845666	0.0373808	1.15114	0.0472981	5.26654e-05
10013	1	100	32	500	0.207087	0.17171	0.0813725	0.0903377	0.035377	0.840166	0.0444446	1.15451	0.0509335	5.49862e-05
10014	1	100	29	500	0.216854	0.176715	0.0853435	0.0913718	0.0401391	0.83685	0.0465413	1.15437	0.0529875	5.5049e-05
10015	1	100	29	500	0.222979	0.182193	0.0875197	0.0946729	0.0407865	0.83181	0.0497952	1.15869	0.0600459	5.60153e-05
10016	1	100	28	500	0.220019	0.1798	0.086845	0.092955	0.040219	0.835515	0.0452351	1.16015	0.0515434	5.55811e-05
10017	1	100	31	500	0.211185	0.171153	0.0922262	0.0789272	0.0400314	0.840402	0.039646	1.14628	0.0475196	5.24002e-05
10018	1	100	24	500	0.184951	0.157312	0.0934568	0.0638557	0.0276385	0.852578	0.0280619	1.143	0.0355617	5.19309e-05
10019	1	100	31	500	0.201047	0.167313	0.0916191	0.0756935	0.0337347	0.846147	0.0361189	1.13652	0.0510101	5.36532e-05
10020	1	100	28	500	0.210111	0.174233	0.0899816	0.0842519	0.0358777	0.839883	0.046652	1.14198	0.0633145	5.38919e-05
10021	1	100	27	500	0.198125	0.166532	0.0843672	0.082165	0.0315932	0.846255	0.0377244	1.14303	0.0537362	5.51559e-05
10022	1	100	27	500	0.207366	0.172325	0.0870173	0.0853074	0.0350413	0.842329	0.0432095	1.1484	0.0552611	5.54661e-05
10023	1	100	26	500	0.209937	0.176397	0.087397	0.0889996	0.0335407	0.838402	0.0442014	1.1541	0.0623465	5.55744e-05
10024	1	100	30	500	0.215086	0.181228	0.0889757	0.0922522	0.0338581	0.833503	0.0502504	1.16167	0.065264	5.44911e-05
10025	1	100	24	500	0.238119	0.199693	0.0892459	0.110447	0.0384258	0.818972	0.0597501	1.18294	0.0700896	5.53878e-05
10026	1	100	25	500	0.219282	0.183953	0.0837416	0.100211	0.0353289	0.832844	0.0528036	1.16771	0.0649471	5.58149e-05
10027	1	100	27	500	0.216687	0.184452	0.0873619	0.0970904	0.032235	0.831139	0.0536847	1.16883	0.0661113	5.41969e-05
10028	1	100	23	500	0.216951	0.184198	0.0989083	0.0852895	0.032753	0.830112	0.0531957	1.16678	0.0649991	5.27862e-05
10029	1	100	25	500	0.216077	0.184355	0.0900402	0.0943144	0.0317222	0.831729	0.057873	1.17255	0.0689388	5.47547e-05
10030	1	100	23	500	0.21317	0.183478	0.090987	0.0924915	0.0296918	0.831295	0.0532969	1.17329	0.0596938	5.29189e-05
10031	1	100	26	500	0.218469	0.188395	0.0830651	0.10533	0.0300743	0.826077	0.0635073	1.17487	0.062961	5.66552e-05
10032	1	100	23	500	0.232168	0.197659	0.0830604	0.114599	0.0345087	0.820801	0.0584587	1.18452	0.0679682	5.70268e-05
10033	1	100	25	500	0.241095	0.201172	0.0969654	0.104206	0.0399234	0.818132	0.0641312	1.18595	0.0735775	5.50435e-05
10034	1	100	24	500	0.216042	0.189946	0.094139	0.0958074	0.0260955	0.825759	0.0561589	1.18359	0.0632445	5.46174e-05
10035	1	100	26	500	0.203851	0.180614	0.0942121	0.0864022	0.0232364	0.83313	0.0521492	1.17534	0.0615931	5.46898e-05
10036	1	100	25	500	0.186268	0.168321	0.100259	0.0680617	0.0179474	0.841523	0.0388148	1.1644	0.0454706	4.98333e-05
10037	1	100	27	500	0.186783	0.168453	0.101857	0.0665964	0.0183293	0.842237	0.0414043	1.16549	0.049342	4.66253e-05
10038	1	100	24	500	0.188184	0.170188	0.0952189	0.0749692	0.0179954	0.839059	0.0427753	1.16575	0.0545032	4.83589e-05
10039	1	100	29	500	0.176212	0.161814	0.0945444	0.0672697	0.0143976	0.847246	0.0267645	1.1604	0.0330834	4.66006e-05
10040	1	100	25	500	0.193196	0.172883	0.0997886	0.0730944	0.0203133	0.838683	0.0407744	1.16897	0.0480383	4.86964e-05
10041	1	100	26	500	0.191397	0.1711	0.0912895	0.0798101	0.0202973	0.840254	0.0338072	1.16652	0.0406974	5.07997e-05
10042	1	100	23	500	0.174408	0.158288	0.0944024	0.0638854	0.0161201	0.850697	0.0169593	1.15452	0.0257877	4.82763e-05
10043	1	100	23	500	0.182078	0.162197	0.0949776	0.0672196	0.0198811	0.846817	0.017503	1.15675	0.024955	4.64099e-05
10044	1	100	24	500	0.18347	0.163521	0.0961293	0.0673917	0.0199491	0.845328	0.0194999	1.15797	0.0269508	4.34809e-05
10045	1	100	22	500	0.180825	0.163153	0.103937	0.0592153	0.0176719	0.845946	0.0148204	1.15955	0.0229156	4.17721e-05
10046	1	100	18	500	0.17884	0.164673	0.107089	0.0575837	0.0141674	0.84452	0.0143009	1.16253	0.0193525	4.11698e-05
10047	1	100	16	500	0.179593	0.165249	0.105378	0.0598711	0.0143439	0.843597	0.0146882	1.16391	0.0200624	3.98055e-05
10048	1	100	15	500	0.178038	0.163529	0.111478	0.052051	0.0145092	0.844761	0.0142211	1.16056	0.0195609	4.0888e-05
