Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.380725	0.363967	0.269909	0.0940574	0.0167589	0.682972	0.085504	1.25438	0.0527586	2.94791e-05
10002	1	100	21	500	0.375875	0.357817	0.255966	0.101851	0.0180579	0.687315	0.0924577	1.2585	0.052518	3.12199e-05
10003	1	100	23	500	0.412053	0.389343	0.308034	0.0813094	0.0227101	0.664556	0.0842207	1.26864	0.0433155	2.48442e-05
10004	1	100	23	500	0.395445	0.36804	0.264588	0.103452	0.0274044	0.675369	0.0996454	1.25426	0.0807235	3.02806e-05
10005	1	100	24	500	0.394732	0.375639	0.280393	0.0952459	0.0190933	0.676438	0.0891261	1.26964	0.0457071	2.87937e-05
10006	1	100	23	500	0.387147	0.367056	0.272756	0.0943	0.0200905	0.682164	0.0973205	1.25866	0.051999	2.94951e-05
10007	1	100	26	500	0.367687	0.345084	0.248013	0.0970714	0.0226027	0.700692	0.096481	1.24735	0.0514963	3.18131e-05
10008	1	100	27	500	0.390147	0.366308	0.277885	0.0884233	0.0238386	0.680985	0.101129	1.25073	0.0606282	2.90394e-05
10009	1	100	27	500	0.399264	0.376737	0.288686	0.0880507	0.0225267	0.675752	0.0902303	1.25838	0.0446881	2.71679e-05
10010	1	100	29	500	0.426703	0.399095	0.32355	0.0755448	0.0276079	0.65864	0.0907439	1.26186	0.0477952	2.32315e-05
10011	1	100	24	500	0.41541	0.39372	0.314589	0.0791304	0.0216904	0.663463	0.0866281	1.27054	0.0384357	2.29148e-05
10012	1	100	24	500	0.433984	0.412067	0.345773	0.0662947	0.021917	0.647324	0.0880748	1.26585	0.0529061	2.23266e-05
10013	1	100	19	500	0.454322	0.439443	0.387867	0.0515767	0.0148791	0.627145	0.0742347	1.28355	0.0534299	1.89169e-05
10014	1	100	23	500	0.438493	0.419614	0.358434	0.06118	0.0188785	0.641569	0.0788156	1.27232	0.044076	2.08225e-05
10015	1	100	19	500	0.448946	0.428988	0.377149	0.0518387	0.0199584	0.634907	0.0718891	1.27143	0.0402217	1.9962e-05
10016	1	100	18	500	0.455503	0.440737	0.3987	0.0420379	0.0147658	0.625517	0.0640919	1.27725	0.0389401	1.78715e-05
10017	1	100	22	500	0.462061	0.445181	0.408424	0.0367569	0.0168796	0.621806	0.0719163	1.27646	0.0481021	1.63978e-05
10018	1	100	20	500	0.469873	0.450172	0.417858	0.0323136	0.0197011	0.618916	0.0583619	1.27699	0.0299698	1.5887e-05
10019	1	100	21	500	0.461665	0.440066	0.398959	0.0411066	0.0215997	0.625697	0.0689974	1.2705	0.0374818	1.80664e-05
10020	1	100	19	500	0.452182	0.433083	0.383881	0.0492018	0.0190989	0.632172	0.0676825	1.27369	0.0330204	2.0412e-05
10021	1	100	23	500	0.443331	0.423621	0.366636	0.0569853	0.0197104	0.637444	0.0771571	1.26799	0.0392251	2.17901e-05
10022	1	100	18	500	0.455598	0.437848	0.39086	0.0469887	0.0177497	0.627077	0.0688502	1.27346	0.0352354	1.97995e-05
10023	1	100	17	500	0.459616	0.440571	0.395813	0.0447574	0.019045	0.625533	0.0671609	1.2752	0.0308639	1.94844e-05
10024	1	100	22	500	0.460313	0.440881	0.397167	0.0437138	0.0194317	0.625559	0.0646835	1.27718	0.0274295	1.9349e-05
10025	1	100	20	500	0.422477	0.40043	0.322738	0.0776921	0.0220465	0.656453	0.0862706	1.26736	0.0400398	2.61686e-05
10026	1	100	15	500	0.432537	0.415899	0.352429	0.0634694	0.0166388	0.644557	0.0819548	1.27347	0.0352189	2.34642e-05
10027	1	100	19	500	0.440349	0.422635	0.364455	0.0581801	0.0177141	0.639405	0.0755907	1.27375	0.0305955	2.25683e-05
10028	1	100	19	500	0.429149	0.409764	0.343431	0.0663328	0.0193846	0.648993	0.0798919	1.2701	0.0316221	2.39226e-05
10029	1	100	20	500	0.414752	0.392615	0.312333	0.0802822	0.0221369	0.661093	0.0918504	1.26093	0.0463865	2.71137e-05
10030	1	100	18	500	0.403219	0.382796	0.296886	0.0859096	0.0204235	0.669054	0.0950063	1.25885	0.0476395	2.82065e-05
10031	1	100	18	500	0.388472	0.367963	0.273522	0.0944403	0.0205094	0.679682	0.0977409	1.25211	0.0531994	3.05849e-05
