Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.051059	0.032907	0.00446436	0.0284426	0.0181521	0.965842	0.0290727	1.02274	0.0280677	2.85179e-05
10002	1	100	43	500	0.0832988	0.0469525	0.00782444	0.0391281	0.0363462	0.953005	0.0364158	1.02525	0.0394516	2.90537e-05
10003	1	100	31	500	0.0675015	0.0410957	0.00711992	0.0339758	0.0264058	0.959902	0.0330948	1.02616	0.0357912	2.96581e-05
10004	1	100	28	500	0.0456123	0.0365938	0.00621053	0.0303833	0.00901847	0.962323	0.0217902	1.02887	0.0252141	2.89952e-05
10005	1	100	28	500	0.045569	0.0356504	0.00553653	0.0301139	0.00991863	0.965171	0.0207716	1.02924	0.0211162	2.91588e-05
10006	1	100	28	500	0.0408701	0.0315571	0.00479002	0.026767	0.00931305	0.969181	0.0178693	1.02576	0.018774	2.9096e-05
10007	1	100	26	500	0.0366204	0.0276839	0.00369294	0.0239909	0.00893653	0.973099	0.0195554	1.02224	0.0193717	2.87574e-05
10008	1	100	25	500	0.0286359	0.0217094	0.0027825	0.0189269	0.00692655	0.978376	0.0147139	1.01726	0.0158428	2.80926e-05
10009	1	100	27	500	0.0249511	0.0189751	0.00262848	0.0163466	0.00597596	0.981123	0.0154678	1.01522	0.0171651	2.81257e-05
10010	1	100	23	500	0.024053	0.0177483	0.00252733	0.015221	0.0063047	0.982386	0.0129845	1.01358	0.0141983	2.80816e-05
10011	1	100	16	500	0.019986	0.0157758	0.00294591	0.0128299	0.00421013	0.983153	0.0138039	1.01385	0.0143889	2.90096e-05
10012	1	100	20	500	0.022489	0.0178514	0.00296946	0.014882	0.00463759	0.982195	0.0146734	1.01398	0.015052	2.96899e-05
10013	1	100	19	500	0.0226472	0.0164656	0.00222441	0.0142412	0.00618157	0.983284	0.0160037	1.01157	0.016912	2.88553e-05
10014	1	100	18	500	0.0324112	0.0208643	0.002731	0.0181333	0.0115469	0.979027	0.0183587	1.01291	0.0199832	2.86349e-05
10015	1	100	18	500	0.0274296	0.0176572	0.00244589	0.0152113	0.0097724	0.982757	0.0149404	1.01181	0.0173501	2.69947e-05
10016	1	100	18	500	0.0296283	0.0175304	0.0025627	0.0149677	0.0120979	0.982261	0.0152997	1.0096	0.0186934	2.69152e-05
10017	1	100	17	500	0.0214965	0.0145796	0.00224508	0.0123345	0.00691684	0.985749	0.0132213	1.00995	0.0148031	2.53913e-05
10018	1	100	17	500	0.0255942	0.0155728	0.00215511	0.0134177	0.0100215	0.98411	0.0142767	1.00895	0.0174941	2.62945e-05
10019	1	100	16	500	0.0254433	0.014425	0.00221415	0.0122108	0.0110183	0.985669	0.0121623	1.00707	0.0150175	2.67782e-05
10020	1	100	23	500	0.0266176	0.0147271	0.00226032	0.0124668	0.0118904	0.98534	0.0131178	1.00707	0.0147742	2.69858e-05
10021	1	100	16	500	0.0319256	0.0139286	0.00271132	0.0112173	0.017997	0.985728	0.0129598	1.00278	0.0137784	2.60801e-05
10022	1	100	19	500	0.0402803	0.0162136	0.00341799	0.0127956	0.0240666	0.985399	0.0113712	1.00037	0.0156838	2.51901e-05
10023	1	100	18	500	0.0325253	0.0133428	0.00250905	0.0108338	0.0191824	0.987306	0.0151818	1.00044	0.0156544	2.41866e-05
10024	1	100	16	500	0.0330105	0.0135387	0.00293482	0.0106039	0.0194718	0.983924	0.031694	0.996925	0.0341794	2.40307e-05
10025	1	100	14	500	0.0385821	0.0145873	0.00384908	0.0107382	0.0239949	0.986795	0.0122033	0.997147	0.0160233	2.53942e-05
10026	1	100	14	500	0.0403729	0.0143193	0.00412845	0.0101909	0.0260536	0.987643	0.0108267	0.995376	0.013695	2.61108e-05
10027	1	100	16	500	0.0393199	0.016094	0.00425513	0.0118389	0.0232258	0.982808	0.0254698	0.996118	0.0289241	2.79484e-05
10028	1	100	17	500	0.0352626	0.0150887	0.00322505	0.0118637	0.0201739	0.986384	0.0108549	1.00148	0.0135211	2.89605e-05
10029	1	100	22	500	0.0360338	0.0159899	0.00323394	0.012756	0.0200439	0.98495	0.011964	1.00215	0.0152931	2.93223e-05
10030	1	100	19	500	0.0392561	0.015832	0.00385364	0.0119784	0.0234241	0.985791	0.0119224	0.99916	0.0148267	2.91406e-05
10031	1	100	17	500	0.0403995	0.0151047	0.00399571	0.011109	0.0252948	0.986862	0.0111786	0.997303	0.015222	2.91447e-05
10032	1	100	22	500	0.038246	0.0137893	0.00396571	0.0098236	0.0244567	0.985774	0.0266003	0.993717	0.0279605	2.88655e-05
10033	1	100	22	500	0.0486455	0.0157938	0.00421147	0.0115824	0.0328517	0.985538	0.0148921	0.993406	0.0173095	2.92399e-05
10034	1	100	22	500	0.0496634	0.0170874	0.00405502	0.0130324	0.032576	0.981534	0.0318574	0.9927	0.0348468	3.10466e-05
10035	1	100	20	500	0.056377	0.0193104	0.00475458	0.0145558	0.0370666	0.981844	0.0181335	0.994572	0.0203475	3.06522e-05
10036	1	100	21	500	0.0464644	0.0177338	0.00484715	0.0128866	0.0287307	0.981434	0.0266152	0.9961	0.0304185	3.09439e-05
10037	1	100	19	500	0.0427355	0.0173809	0.00511979	0.0122612	0.0253545	0.983558	0.0123107	0.999742	0.0166069	3.01018e-05
10038	1	100	18	500	0.0554971	0.0205791	0.00630243	0.0142767	0.034918	0.974524	0.0439234	0.989754	0.0473659	3.05109e-05
10039	1	100	18	500	0.0508244	0.0197865	0.0058862	0.0139003	0.0310379	0.981512	0.0183091	0.999923	0.0225725	2.91128e-05
10040	1	100	19	500	0.0559335	0.0210736	0.00600159	0.015072	0.03486	0.978082	0.0339559	0.998431	0.0385839	2.99424e-05
10041	1	100	16	500	0.0561111	0.0212733	0.0060924	0.0151809	0.0348378	0.979643	0.02462	1.0005	0.0262141	3.02869e-05
10042	1	100	17	500	0.0332014	0.0170296	0.00616839	0.0108612	0.0161718	0.983307	0.0122084	1.00666	0.0144349	3.05636e-05
10043	1	100	16	500	0.0335197	0.0173395	0.00658502	0.0107544	0.0161802	0.983585	0.0103297	1.00667	0.0120713	3.15992e-05
10044	1	100	15	500	0.0310319	0.0170753	0.006836	0.0102393	0.0139566	0.983173	0.0122956	1.00739	0.0130506	2.97945e-05
10045	1	100	14	500	0.0304206	0.0171149	0.00703083	0.010084	0.0133058	0.983566	0.0107758	1.00731	0.0120628	3.08383e-05
10046	1	100	16	500	0.0310971	0.0185892	0.00858126	0.0100079	0.012508	0.981426	0.0127178	1.00893	0.014011	3.02535e-05
10047	1	100	13	500	0.032232	0.0221707	0.0132112	0.00895952	0.0100613	0.976726	0.019908	1.01104	0.023101	2.81396e-05
10048	1	100	14	500	0.034765	0.023275	0.014023	0.00925204	0.01149	0.977523	0.0111706	1.0126	0.0119115	2.92938e-05
10049	1	100	14	500	0.0295189	0.0224462	0.0145633	0.00788286	0.00707271	0.97751	0.0121358	1.01463	0.0118322	2.73071e-05
10050	1	100	12	500	0.0316278	0.0243478	0.0166862	0.00766157	0.00728002	0.976144	0.0102641	1.01599	0.00929484	2.57398e-05
10051	1	100	14	500	0.0277832	0.0234484	0.0155279	0.00792058	0.00433476	0.976805	0.0116313	1.01697	0.0111332	2.51404e-05
10052	1	100	12	500	0.0256865	0.0184218	0.00977075	0.00865107	0.00726469	0.981854	0.0108057	1.01153	0.0104564	3.01472e-05
10053	1	100	11	500	0.0308497	0.0183298	0.00833076	0.009999	0.0125199	0.982459	0.0102436	1.00895	0.0122126	3.26289e-05
10054	1	100	10	500	0.0330033	0.0189167	0.00852976	0.010387	0.0140866	0.981825	0.0111102	1.00794	0.0137526	3.34405e-05
10055	1	100	19	500	0.0327574	0.0196504	0.00946555	0.0101849	0.0131069	0.981027	0.0137105	1.00859	0.0150992	3.39567e-05
10056	1	100	10	500	0.0330686	0.019559	0.00930262	0.0102563	0.0135096	0.980786	0.015042	1.00872	0.0131466	3.41038e-05
10057	1	100	10	500	0.0379236	0.0225603	0.0120234	0.0105369	0.0153633	0.977898	0.0153015	1.00972	0.0146746	3.23073e-05
10058	1	100	10	500	0.027874	0.0213094	0.0131995	0.00810995	0.00656455	0.979096	0.010326	1.01414	0.00982631	2.93364e-05
10059	1	100	11	500	0.0285139	0.0225422	0.0150698	0.0074724	0.00597172	0.977607	0.0101575	1.015	0.0089531	2.75888e-05
10060	1	100	11	500	0.0248142	0.0223648	0.0160507	0.00631411	0.00244938	0.977614	0.0103375	1.0164	0.00850181	2.61701e-05
10061	1	100	11	500	0.0245368	0.020703	0.0134262	0.00727677	0.00383381	0.979254	0.0106613	1.01453	0.00967178	2.87728e-05
10062	1	100	12	500	0.0247062	0.0222269	0.0158379	0.00638897	0.00247933	0.977825	0.00861545	1.01639	0.00744362	2.74173e-05
10063	1	100	15	500	0.0246458	0.0221562	0.0157869	0.0063693	0.00248959	0.977575	0.0107617	1.01618	0.00912944	2.75107e-05
10064	1	100	14	500	0.0234714	0.0204957	0.0134032	0.00709245	0.00297578	0.978937	0.0106827	1.01458	0.0093218	2.95071e-05
10065	1	100	15	500	0.0287838	0.0233785	0.0163948	0.00698372	0.00540528	0.976869	0.0102769	1.01597	0.00896789	2.74836e-05
10066	1	100	17	500	0.0307695	0.0241506	0.0168126	0.00733805	0.00661888	0.975538	0.0113522	1.01525	0.0106906	2.81459e-05
10067	1	100	19	500	0.033937	0.0240616	0.0157369	0.00832474	0.00987537	0.976122	0.0114875	1.01421	0.0102014	2.93244e-05
10068	1	100	14	500	0.0289799	0.0230168	0.0150511	0.00796576	0.00596309	0.977265	0.011054	1.01522	0.00931159	2.87723e-05
10069	1	100	13	500	0.0276934	0.0208238	0.011479	0.00934479	0.00686956	0.979677	0.0105703	1.01351	0.00847239	3.25766e-05
10070	1	100	14	500	0.0240307	0.0182326	0.00933229	0.00890032	0.00579806	0.981955	0.0123826	1.01189	0.00927393	3.29218e-05
10071	1	100	11	500	0.0192244	0.015293	0.00746076	0.00783221	0.00393147	0.984335	0.00984315	1.01065	0.00876199	3.35038e-05
10072	1	100	13	500	0.0220083	0.0153317	0.00655628	0.0087754	0.00667662	0.984539	0.0115137	1.00882	0.0102806	3.45595e-05
10073	1	100	12	500	0.0237359	0.0164411	0.00740827	0.00903287	0.0072948	0.984056	0.0120112	1.0097	0.00882321	3.40785e-05
10074	1	100	11	500	0.0308011	0.0186317	0.00806109	0.0105706	0.0121694	0.979145	0.0344681	1.00552	0.0313387	3.49174e-05
10075	1	100	10	500	0.0362556	0.0223999	0.0106616	0.0117383	0.0138557	0.978463	0.0132192	1.0106	0.0111696	3.60034e-05
10076	1	100	15	500	0.0396466	0.0224276	0.0100819	0.0123457	0.0172189	0.978376	0.0151843	1.00899	0.0128791	3.6205e-05
10077	1	100	14	500	0.0451005	0.0235926	0.00961474	0.0139779	0.0215079	0.977572	0.0170286	1.00709	0.0137197	3.82323e-05
10078	1	100	15	500	0.0482717	0.0245113	0.0105357	0.0139756	0.0237605	0.976804	0.0162106	1.00634	0.014312	3.73495e-05
