Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.192072	0.167541	0.143578	0.0239622	0.0245317	0.839551	0.0127179	1.09965	0.0132738	3.20149e-05
10002	1	100	31	500	0.196224	0.168769	0.140872	0.027897	0.0274551	0.839817	0.0122792	1.10043	0.0159341	3.18928e-05
10003	1	100	30	500	0.191837	0.168671	0.151877	0.0167938	0.0231656	0.839816	0.00654268	1.09968	0.00771052	2.76071e-05
10004	1	100	26	500	0.189491	0.16795	0.15045	0.0175004	0.0215407	0.838106	0.0152469	1.09775	0.0205291	2.73501e-05
10005	1	100	25	500	0.194523	0.169165	0.140224	0.0289416	0.0253579	0.841116	0.0058195	1.1026	0.00901158	3.16344e-05
10006	1	100	23	500	0.199371	0.171982	0.142684	0.0292978	0.027389	0.839117	0.014896	1.10078	0.0207946	3.28856e-05
10007	1	100	22	500	0.194004	0.170364	0.149353	0.0210111	0.0236399	0.840001	0.00398032	1.10164	0.00822608	3.03472e-05
10008	1	100	23	500	0.199093	0.172308	0.14716	0.0251486	0.0267851	0.839598	0.00565163	1.10193	0.00996641	3.13038e-05
10009	1	100	24	500	0.200847	0.173578	0.152042	0.0215357	0.0272692	0.836617	0.0196556	1.09689	0.0263831	3.0067e-05
10010	1	100	24	500	0.213154	0.179221	0.149248	0.029973	0.0339324	0.837056	0.0151665	1.09877	0.0204812	3.26693e-05
10011	1	100	23	500	0.207257	0.176299	0.148578	0.0277211	0.0309585	0.836288	0.0192632	1.09785	0.0259028	3.18473e-05
10012	1	100	21	500	0.21059	0.178012	0.149241	0.0287712	0.0325777	0.837395	0.0151158	1.09926	0.0212784	3.22436e-05
10013	1	100	19	500	0.206501	0.175227	0.140124	0.0351034	0.0312733	0.837159	0.0198957	1.09949	0.027156	3.46202e-05
10014	1	100	22	500	0.20498	0.174889	0.14579	0.0290985	0.0300916	0.838019	0.0144264	1.10019	0.0204982	3.22212e-05
10015	1	100	20	500	0.201431	0.173809	0.151363	0.0224464	0.0276219	0.835972	0.0202885	1.09688	0.0267413	3.00636e-05
10016	1	100	24	500	0.211142	0.175385	0.155529	0.0198566	0.0357561	0.832997	0.0247433	1.09285	0.0324184	2.80164e-05
10017	1	100	11	500	0.0484265	0.0182805	0.0106458	0.00763469	0.0301461	0.982597	0.0245417	0.982794	0.0245958	2.37555e-05
10018	1	100	15	500	0.039687	0.0174667	0.0117715	0.0056952	0.0222203	0.987009	0.00504919	0.987292	0.00507498	2.42508e-05
10019	1	100	13	500	0.0332807	0.0150042	0.010337	0.00466728	0.0182764	0.980604	0.0317132	0.980913	0.0318116	2.32201e-05
10020	1	100	11	500	0.0376066	0.0166579	0.011359	0.00529891	0.0209487	0.981383	0.0301849	0.981664	0.030266	2.41046e-05
10021	1	100	13	500	0.0317638	0.0143608	0.00988179	0.00447897	0.0174031	0.987873	0.0075492	0.988132	0.00752071	2.1762e-05
10022	1	100	14	500	0.0337393	0.0149354	0.0102344	0.00470099	0.0188039	0.983315	0.026771	0.983315	0.026771	2.26789e-05
10023	1	100	13	500	0.0295531	0.0134517	0.0094263	0.00402536	0.0161014	0.988145	0.00675615	0.988145	0.00675615	2.2047e-05
10024	1	100	14	500	0.0299007	0.0135361	0.009445	0.00409115	0.0163646	0.985668	0.0203831	0.985985	0.0203405	2.11488e-05
10025	1	100	14	500	0.0299569	0.0134843	0.00936613	0.00411815	0.0164726	0.988091	0.00643118	0.988091	0.00643118	2.20177e-05
10026	1	100	15	500	0.0317884	0.0141564	0.00961582	0.00454061	0.0176319	0.986429	0.0150417	0.986692	0.0150916	2.32073e-05
10027	1	100	14	500	0.0355799	0.0153784	0.010328	0.00505037	0.0202015	0.986447	0.0132397	0.986579	0.0132827	2.39866e-05
10028	1	100	14	500	0.0327724	0.0144573	0.00987857	0.00457877	0.0183151	0.984585	0.020397	0.984705	0.0204332	2.37326e-05
10029	1	100	19	500	0.0352231	0.0150067	0.00995261	0.0050541	0.0202164	0.986613	0.00644869	0.986613	0.0064487	2.36692e-05
10030	1	100	14	500	0.0363966	0.0154212	0.0101774	0.00524384	0.0209754	0.986334	0.00497728	0.986334	0.00497729	2.22884e-05
10031	1	100	15	500	0.0330436	0.0148062	0.0102469	0.00455933	0.0182373	0.986692	0.00431764	0.986692	0.00431764	2.07369e-05
10032	1	100	22	500	0.0299866	0.0140555	0.0100555	0.00399996	0.0159311	0.986741	0.00639268	0.986775	0.00641445	2.01021e-05
10033	1	100	13	500	0.0284314	0.0143918	0.0108819	0.00350989	0.0140395	0.985743	0.00758913	0.98653	0.00799599	2.04382e-05
10034	1	100	14	500	0.0356617	0.0170428	0.0123881	0.00465471	0.0186188	0.98488	0.00632578	0.985027	0.0062218	2.07057e-05
10035	1	100	13	500	0.0328623	0.0157883	0.0115198	0.0042685	0.017074	0.984995	0.00689656	0.985073	0.00696271	2.07933e-05
10036	1	100	16	500	0.0337936	0.0160198	0.0115763	0.00444347	0.0177739	0.985235	0.00623318	0.985331	0.00631807	1.99242e-05
10037	1	100	13	500	0.0276407	0.009072	0.00366981	0.00540219	0.0185687	0.992122	0.0117986	0.993664	0.012519	2.06827e-05
10038	1	100	12	500	0.026812	0.00954	0.00409127	0.00544874	0.017272	0.988325	0.0188622	0.990639	0.019975	2.06417e-05
10039	1	100	12	500	0.025134	0.00863572	0.00256883	0.00606689	0.0164983	0.992628	0.00942361	0.996674	0.0107488	2.00358e-05
10040	1	100	11	500	0.0262611	0.00935205	0.00313831	0.00621374	0.016909	0.9927	0.007601	0.996845	0.00933999	1.97593e-05
10041	1	100	10	500	0.0268302	0.0101219	0.00330734	0.00681454	0.0167084	0.991468	0.0119399	0.997075	0.014039	1.9998e-05
10042	1	100	9	500	0.0238782	0.00921623	0.00265899	0.00655724	0.014662	0.989208	0.0177575	0.995377	0.0197884	2.03241e-05
10043	1	100	11	500	0.0274178	0.0113318	0.00353495	0.00779686	0.016086	0.987126	0.0191858	0.995369	0.0223737	2.11011e-05
10044	1	100	8	500	0.0283422	0.0112955	0.0046974	0.00659805	0.0170467	0.989401	0.0154407	0.994345	0.0168885	2.0934e-05
10045	1	100	14	500	0.0303054	0.0120019	0.00487415	0.00712778	0.0183035	0.989432	0.013135	0.994823	0.0150416	2.21729e-05
10046	1	100	11	500	0.0266112	0.00969725	0.00420059	0.00549666	0.0169139	0.991589	0.0129936	0.994187	0.0137777	2.16495e-05
10047	1	100	11	500	0.0254589	0.00965379	0.00323653	0.00641726	0.0158051	0.991107	0.0133716	0.996306	0.014696	2.13531e-05
10048	1	100	9	500	0.0213376	0.00855843	0.00251402	0.00604441	0.0127792	0.992301	0.00947447	0.998373	0.011281	2.11234e-05
10049	1	100	13	500	0.0207066	0.00697971	0.0031649	0.00381482	0.0137269	0.99345	0.0109163	0.994218	0.0109641	2.10597e-05
10050	1	100	10	500	0.0223364	0.00790185	0.00395767	0.00394418	0.0144346	0.991559	0.0137942	0.992668	0.013684	2.1948e-05
10051	1	100	9	500	0.0266179	0.00894942	0.00453229	0.00441713	0.0176685	0.987702	0.0216522	0.987702	0.0216522	2.27447e-05
10052	1	100	7	500	0.0210481	0.007325	0.00389423	0.00343077	0.0137231	0.993096	0.0105501	0.993279	0.0106433	2.26292e-05
10053	1	100	9	500	0.0141985	0.00462436	0.00223083	0.00239353	0.00957413	0.995239	0.005985	0.995239	0.005985	2.21088e-05
10054	1	100	7	500	0.0139286	0.00469413	0.0023855	0.00230863	0.00923451	0.995916	0.00487802	0.995975	0.00490976	2.22083e-05
