Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.400593	0.386469	0.279489	0.106979	0.0141242	0.652072	0.0802207	1.38406	0.132216	2.10577e-05
10002	1	100	26	500	0.157804	0.144059	0.0376206	0.106439	0.0137451	0.85901	0.0920707	1.13831	0.0966549	2.0689e-05
10003	1	100	19	500	0.151744	0.137986	0.0350279	0.102958	0.0137576	0.865011	0.0912721	1.13209	0.0995197	2.14377e-05
10004	1	100	16	500	0.149224	0.1353	0.0328893	0.102411	0.013924	0.86708	0.092377	1.12822	0.0967683	2.10126e-05
10005	1	100	20	500	0.142702	0.123932	0.028394	0.0955385	0.0187691	0.878273	0.0924204	1.11356	0.0978249	2.14238e-05
10006	1	100	19	500	0.145158	0.12401	0.0288062	0.0952041	0.0211478	0.87899	0.0781949	1.11182	0.0926371	2.11317e-05
10007	1	100	19	500	0.147971	0.128426	0.0313473	0.0970788	0.0195448	0.8749	0.0780955	1.1166	0.0892841	2.10464e-05
10008	1	100	19	500	0.157174	0.137718	0.0340458	0.103672	0.0194564	0.866893	0.0834482	1.12579	0.0929579	2.16244e-05
10009	1	100	18	500	0.158241	0.134532	0.0333895	0.101143	0.0237087	0.869319	0.0829457	1.11642	0.0983273	2.13264e-05
10010	1	100	16	500	0.17704	0.15183	0.041628	0.110202	0.0252106	0.851001	0.0814154	1.13182	0.101619	2.14135e-05
10011	1	100	15	500	0.16273	0.141034	0.0444687	0.0965654	0.021696	0.862085	0.0663008	1.1239	0.078929	2.08903e-05
10012	1	100	17	500	0.188204	0.161491	0.0515505	0.10994	0.026713	0.84611	0.0709019	1.14516	0.0820932	2.1262e-05
10013	1	100	21	500	0.19467	0.164067	0.0525296	0.111537	0.0306029	0.839563	0.0735538	1.14266	0.0995626	2.1195e-05
10014	1	100	16	500	0.197814	0.165342	0.050652	0.11469	0.0324722	0.842397	0.0825623	1.14562	0.0943309	2.21466e-05
10015	1	100	19	500	0.216379	0.173295	0.0530047	0.12029	0.0430843	0.831073	0.0846271	1.14089	0.107898	2.19557e-05
10016	1	100	15	500	0.246896	0.192146	0.0644897	0.127656	0.0547496	0.816113	0.0739236	1.15606	0.097518	2.18475e-05
10017	1	100	21	500	0.265952	0.197486	0.0648695	0.132616	0.0684665	0.814064	0.080875	1.15018	0.101931	2.15386e-05
10018	1	100	16	500	0.296563	0.214298	0.0757046	0.138594	0.0822648	0.796021	0.104963	1.14828	0.137512	2.15512e-05
10019	1	100	15	500	0.293348	0.218119	0.0803685	0.13775	0.0752296	0.79764	0.0807683	1.16874	0.0909393	2.13596e-05
