Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	60	500	0.111582	0.0780887	0.0681287	0.00996002	0.0334931	0.922107	0.0187193	1.04196	0.0195978	3.98361e-05
10002	1	100	48	500	0.0572293	0.0181344	0.00821493	0.00991945	0.0390949	0.983207	0.0141375	0.983497	0.0135305	3.80496e-05
10003	1	100	43	500	0.0555977	0.0184983	0.0090742	0.00942407	0.0370994	0.981212	0.0177322	0.981576	0.01738	3.81523e-05
10004	1	100	43	500	0.0630799	0.0205965	0.00970594	0.0108906	0.0424834	0.98096	0.0170185	0.981776	0.0161017	3.83124e-05
10005	1	100	37	500	0.0667509	0.0213285	0.00967137	0.0116571	0.0454225	0.98102	0.0176277	0.981691	0.0167804	3.92109e-05
10006	1	100	37	500	0.0707515	0.0238782	0.0116948	0.0121834	0.0468733	0.976666	0.0231406	0.977703	0.0221334	3.75025e-05
10007	1	100	37	500	0.0682141	0.0212159	0.00911265	0.0121032	0.0469983	0.981803	0.0209729	0.982813	0.0195804	3.71034e-05
10008	1	100	39	500	0.0562196	0.0185267	0.00881457	0.0097121	0.037693	0.981171	0.0221113	0.981769	0.0212505	3.6492e-05
10009	1	100	35	500	0.0636368	0.0223093	0.011537	0.0107723	0.0413275	0.974071	0.0373645	0.975383	0.0360369	3.66327e-05
10010	1	100	34	500	0.0506455	0.0183427	0.00995246	0.00839023	0.0323028	0.982414	0.0149772	0.98344	0.0139569	3.70477e-05
10011	1	100	35	500	0.0505317	0.0192205	0.0107497	0.00847087	0.0313112	0.982801	0.0166474	0.984218	0.0161617	3.59489e-05
10012	1	100	31	500	0.0563048	0.0210629	0.0114144	0.00964856	0.0352419	0.979251	0.0195192	0.980968	0.0191702	3.62385e-05
10013	1	100	33	500	0.0564345	0.0220616	0.0125993	0.00946226	0.034373	0.979993	0.014924	0.981778	0.0141675	3.5754e-05
10014	1	100	31	500	0.0607932	0.0215843	0.0108897	0.0106946	0.0392089	0.980188	0.0206328	0.982329	0.0205159	3.7071e-05
10015	1	100	32	500	0.0630383	0.0215431	0.0106057	0.0109374	0.0414952	0.979703	0.0244803	0.980895	0.0235246	3.91355e-05
10016	1	100	26	500	0.0730141	0.0246394	0.0121652	0.0124742	0.0483747	0.977034	0.0256479	0.978072	0.024921	3.783e-05
